baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,name,entrez
11.69587343158235,0.09108316642248745,0.5315562174745033,0.17135189736889186,0.8639470756335778,0.9089051324639638,GPS2,,
1.2831661220862012,-0.26682934758735727,1.5595247444419718,-0.17109657832510633,0.8641478263035416,0.9090316177586061,MYL11,,
0.7827279622698614,0.34277597471336996,2.0049639900317304,0.1709636564135724,0.8642523427896314,0.9090316177586061,H1-3,,
0.7827279622698614,0.34277597471336996,2.0049639900317304,0.1709636564135724,0.8642523427896314,0.9090316177586061,LDHAL6A,,
1.4017827845039108,0.2538430197696999,1.4860456605091252,0.17081777936939857,0.8643670486288502,0.9090873876180685,CIBAR2,,
427.80706216323733,-0.015780127502518882,0.09258955042960763,-0.1704309765983357,0.8646712126897194,0.9093423956487144,MALT1,,
62.20603052002303,0.038757816952213586,0.22752141356423702,0.17034799645911544,0.8647364671010931,0.90934613286735,ADCK1,,
148.73117506221,-0.0254638861498129,0.1498542965827231,-0.16992429800473713,0.8650696719609212,0.909595583003227,TIMM23B,,
1.892689060004265,-0.22031749757232671,1.2970445270145332,-0.16986116743381324,0.8651193211477775,0.909595583003227,TSSK3,,
561.5572615957437,0.013895418908260952,0.08182876768749871,0.1698109271463929,0.8651588331211315,0.909595583003227,CRLS1,,
205.43099719500438,0.02132285456337269,0.12569450399764243,0.16964030952198697,0.8652930195631825,0.9096625797350588,MAST3,,
3.76065310384933,-0.15604828075366323,0.9202427959090347,-0.16957294471348242,0.8653460013492689,0.9096625797350588,MYOM2,,
422.98255058310474,0.01529950665569385,0.0903422158776045,0.16935057998158468,0.8655208934070803,0.9097815367686719,L3MBTL2,,
61.82224025290099,0.03844570973999307,0.22712380242465605,0.16927204163353463,0.8655826661678354,0.9097815813708143,THAP10,,
0.8168228777972829,0.3486315595533868,2.062504771205325,0.1690330923935982,0.8657706119434703,0.9099142322486532,FOXE3,,
36.10250955141454,-0.048988409499395195,0.28996402110184766,-0.16894651037477643,0.8658387149955469,0.9099209199660845,IL18BP,,
1068.472087859433,0.01092057924832984,0.06481506102797552,0.16848829693481726,0.8661991497519077,0.9101796672294812,FRYL,,
26.205708374605027,-0.058919981381313775,0.34972228579430764,-0.16847648484136954,0.8662084416176349,0.9101796672294812,ZNF879,,
381.58563027667003,0.01628980630771327,0.09677663631576011,0.16832374969681052,0.8663285908636367,0.9102410189027075,JAGN1,,
14.827742788645377,-0.0767184961580815,0.45601239198688054,-0.16823774420649668,0.8663962485235803,0.9102472134830715,FUT2,,
0.6619219640553571,-0.3792918312848939,2.257740002325353,-0.1679962399985133,0.8665862370875621,0.9103819204645015,IGSF3,,
2606.482009653749,-0.007934332434394184,0.047272953314545875,-0.16784084509382224,0.8667084885360629,0.9104454528898428,NCLN,,
3694.5533379885064,0.007796479814414177,0.04649520099688265,0.16768353824165433,0.8668322473892921,0.9105105596196555,TNKS1BP1,,
15.20466048469376,0.07518194694676739,0.44916596518357493,0.1673812193585068,0.8670701014890443,0.9106954928552976,RBKS,,
182.58425694059667,-0.02277074662206174,0.1363012949484544,-0.1670618509580048,0.8673213826358983,0.910829912741672,MTM1,,
1927.4642218512163,-0.009133622091404649,0.05467222503225574,-0.1670614665127669,0.8673216851280109,0.910829912741672,CENPB,,
23.828158630277162,-0.06073990634264293,0.36407449215094884,-0.16683373225021098,0.8675008761374771,0.9109531822240212,TNFAIP8L3,,
400.5998231715818,-0.01557501669659755,0.0936642014759237,-0.16628569347917938,0.8679321242539411,0.9111144496468723,NHLRC2,,
0.709960800133185,-0.36716808103911536,2.2095889922518688,-0.16617030693338206,0.8680229261831813,0.9111144496468723,ZAP70,,
0.709960800133185,-0.36716808103911536,2.2095889922518688,-0.16617030693338206,0.8680229261831813,0.9111144496468723,HSD17B3,,
0.709960800133185,-0.36716808103911536,2.2095889922518688,-0.16617030693338206,0.8680229261831813,0.9111144496468723,HRH4,,
915.758443705576,0.011065798960995913,0.0665999649952836,0.16615322488201845,0.8680363688274985,0.9111144496468723,UBAP1,,
1.3259079535002254,0.2757414126307528,1.6598505338573768,0.1661242425183604,0.868059176456907,0.9111144496468723,GATM,,
2.7701903270623705,-0.1803079072270186,1.086039464234226,-0.1660233473690157,0.868138576606046,0.9111144496468723,CARD14,,
174.22495877679168,0.02446248912791071,0.1473554441568585,0.16601008037321388,0.868149017260892,0.9111144496468723,RBM38,,
238.69184053072505,-0.020066501512335782,0.12107216526568612,-0.16574000694793029,0.8683615604577138,0.9112726201955131,PHKG2,,
32.916717115894336,-0.05104312075687412,0.3094191516170328,-0.16496432263523897,0.8689720636836588,0.9118483641559105,TRAPPC6A,,
17.8788589430094,-0.06809629309602916,0.41308520410963373,-0.1648480565717775,0.8690635777633049,0.91187946811018,SMIM10L2B,,
3.4160308809454816,-0.1599507840417982,0.974593651281266,-0.16412048634989176,0.869636294708622,0.9124154418321117,JCHAIN,,
783.5400618722178,0.01207758631855473,0.07367110997175468,0.16393924732755144,0.8697789701589758,0.9125001752707136,TBRG4,,
381.75727471255203,-0.016436080082672912,0.10039517440560418,-0.1637138456104463,0.8699564173938206,0.9126213737312354,GOSR2,,
165.51315598693597,-0.0238482002429319,0.14591196811469082,-0.16344238619402734,0.8701701321890235,0.9127805984485288,NARS2,,
6.605420210281896,0.1113550590452754,0.6832119455528053,0.16298757621278856,0.8705282166137984,0.9130626984278293,FGF9,,
1.7699555916930818,-0.22246081390521424,1.36581407617159,-0.1628778160851712,0.8706146377641684,0.9130626984278293,CDK5R2,,
2.2716796373427095,-0.18731440044876527,1.150122388077734,-0.16286475456045565,0.8706249220386948,0.9130626984278293,ANGPTL6,,
483.56331661037825,0.01405868478732156,0.086401259908844,0.1627138863733458,0.8707437129604186,0.913122302661922,RBM28,,
116.73490549542863,-0.027164955029850838,0.16711507356616814,-0.16255239249315862,0.8708708735948978,0.9131257192083204,ZSCAN20,,
234.8661934380725,0.020026536536681055,0.12335666949529465,0.16234660532436757,0.8710329156983458,0.9131257192083204,THAP11,,
16.72150331076707,0.07160238189342012,0.4411227817292827,0.162318485598784,0.8710550583132457,0.9131257192083204,NPW,,
811.35762248937,0.011344272078428886,0.06988988308527948,0.16231636937475816,0.8710567247181507,0.9131257192083204,SNF8,,
8.023513711780623,-0.10265690837078685,0.6324496708851066,-0.162316328233865,0.8710567571142473,0.9131257192083204,AURKC,,
3.751972230728753,0.14706699195507064,0.907954059543746,0.16197624803723323,0.8713245581753456,0.9133414892168025,PRSS27,,
2429.209171838228,-0.007663981412135558,0.04738649824445549,-0.1617334408758995,0.8715157692083904,0.913476950899172,DLGAP4,,
26.4869578434807,0.05591573850655225,0.3460344951607325,0.16159007061009764,0.8716286770517065,0.9135102416785391,APOBEC3G,,
1.1050879437184795,0.2676960301880682,1.6571942493501621,0.16153569823998618,0.871671497402992,0.9135102416785391,ADAMTS16,,
468.9901928323237,-0.014121623244206112,0.08758616855172621,-0.16123120211459224,0.8719113068643884,0.9136965899151989,ALG8,,
590.5267163580967,-0.013347200597981857,0.08294644398538524,-0.16091347569202086,0.872161548551724,0.9138938430540569,GRPEL1,,
2.7268287028187284,0.1735134785674712,1.0795629409179026,0.16072567146473246,0.8723094693900282,0.9139838589414357,RGPD3,,
2.350683928647177,-0.18275764076613885,1.1381520954936712,-0.16057400543366576,0.872428929845569,0.9140440440793344,RASGEF1A,,
6240.9673301604425,0.00639132823351582,0.039842142088725795,0.1604162803115043,0.8725531658583788,0.9140775116833489,CYB5R3,,
1462.2865570674333,0.00973153289193276,0.060679494942335495,0.16037597051822466,0.8725849173478786,0.9140775116833489,MOGS,,
111.69317827205,-0.02715964679911974,0.16960497204383806,-0.16013473232435513,0.8727749417617292,0.9141642533909717,SAP30,,
1.3766306077971826,-0.26776323129066404,1.6731002950646052,-0.16004015544108466,0.872849442403182,0.9141642533909717,TMEM37,,
396.57844804795525,0.014998830603246072,0.09372241346322815,0.16003461764384505,0.8728538047033352,0.9141642533909717,MED20,,
45.816015036631015,0.042418370224457796,0.26568472038196395,0.15965679231938765,0.8731514389287394,0.9144109931735778,NA,,
0.7346891261920335,0.3423137033744297,2.149997148865445,0.1592158871257429,0.8734987874077138,0.9145405524065991,C2orf15,,
0.7346891261920335,0.3423137033744297,2.149997148865445,0.1592158871257429,0.8734987874077138,0.9145405524065991,UNC5A,,
1992.1365297829855,-0.009243115722125297,0.05807711549817713,-0.15915245863778155,0.8735487588628034,0.9145405524065991,ELK3,,
1.631191244198006,-0.21535007076630328,1.353501245791229,-0.15910592726526385,0.873585418427202,0.9145405524065991,PRR36,,
1.631191244198006,-0.21535007076630328,1.353501245791229,-0.15910592726526385,0.873585418427202,0.9145405524065991,DNAJB7,,
604.8183159442003,0.013221619402137825,0.08321065534402222,0.15889334541922526,0.873752903675141,0.9146509194093493,CHERP,,
10.584678886782756,-0.08456979845149595,0.5337680437172755,-0.15843923113593253,0.8741107021953064,0.914960477908695,ADAM33,,
302.9905039782397,0.017581280933061487,0.11116041410620292,0.15816134794410078,0.8743296602117081,0.9151246738299946,MACROH2A2,,
27.898302567041778,0.0532192566929699,0.3370437272893074,0.15790015473953092,0.8745354761294859,0.9152707542713382,KBTBD3,,
21.513043181865022,-0.06044010811535963,0.38299323053003054,-0.1578098600638857,0.874606628813068,0.9152707542713382,MAP2,,
91.8473549488077,-0.031771664202708716,0.20140797646390526,-0.15774779509987572,0.874655536922074,0.9152707542713382,RIPOR2,,
8.162804287086887,-0.09932337023023491,0.6305160600250115,-0.1575271060126445,0.8748294470619538,0.915387745175653,P2RX5-TAX1BP3,,
71.38719069019623,0.03298444401222434,0.20957681916158874,0.15738593678527274,0.8749406961510736,0.9154391580203409,OSGEPL1,,
1065.4197670991596,0.009947563007854435,0.06324415961565155,0.15728824714104717,0.8750176823926068,0.9154547173352906,MAPK14,,
1.5854565077760325,0.22999559237007317,1.46853664981117,0.15661549366142605,0.8755478910625739,0.9158399497600785,ELL3,,
105.2171665434827,0.02737764921540832,0.17481016972921087,0.15661359552374773,0.8755493870969018,0.9158399497600785,KDM4C,,
363.213543568257,-0.016204692480181686,0.10348848679574063,-0.15658449535710708,0.8755723227113249,0.9158399497600785,RPAP2,,
1171.1901058366225,0.009395963722477382,0.06033794271541896,0.15572230837887527,0.8762519121396346,0.9164857484290636,PSMB3,,
15.162730750069933,-0.0732376155141391,0.47081229747819014,-0.15555586781913178,0.876383113747368,0.9165579286409814,OGFOD2,,
1657.115652764782,-0.008678545909677112,0.05592731058464695,-0.1551754557648894,0.8766829973522194,0.9168065007434194,DENR,,
0.8424880184604696,0.3043069651716791,1.9622364016787126,0.15508170417761158,0.87675690562775,0.9168187367065262,LINGO1,,
231.2220371908005,-0.01897977589662718,0.12267973814876014,-0.1547099478938609,0.877049987140733,0.9170601426378236,KNOP1,,
225.4598697520261,-0.020113967339946758,0.1301579759411979,-0.1545350347875242,0.8771878892256986,0.917139267267902,TRAPPC13,,
1.7582343715803015,-0.2058949998347826,1.3341751672385964,-0.15432381361207084,0.8773544216833682,0.9172483128871022,SLC4A5,,
9.410991338704976,0.0880230496018384,0.5723017219705597,0.1538053202054955,0.8777632388383603,0.9176106266136865,MYLK4,,
1.2290016107999928,0.25884020247872547,1.6839666985861528,0.15370862303633795,0.8778394853885737,0.9176252454540605,MBOAT4,,
66.66545278535928,-0.03311222263412686,0.2157725254966502,-0.15345893810118524,0.8780363693485767,0.91767102291442,ZNF484,,
39.32866577701881,-0.043438635065884086,0.28339889432156395,-0.15327736253125818,0.8781795517971996,0.91767102291442,LRRC75B,,
362.1285482196024,0.015192706686607566,0.09915561743803263,0.15322083689411,0.878224126223535,0.91767102291442,ZDHHC6,,
55.0116553091209,0.03643698701426015,0.23786524758938235,0.15318331443338845,0.8782537155266733,0.91767102291442,ZBTB3,,
28.138656015072176,-0.05035049175297109,0.32900693951837595,-0.15303778037836457,0.878368481764036,0.91767102291442,PCED1B,,
137.1286673898785,-0.02481433389337749,0.16240594385183604,-0.15279203029672217,0.8785622828401228,0.91767102291442,NA,,
1.1648479999090877,0.24295644390764745,1.5902970077502925,0.1527742570875769,0.8785762992604402,0.91767102291442,TNFAIP8L2,,
1.2150576902495867,0.27061719508995835,1.7727851385026148,0.1526508707753132,0.8786736060013826,0.91767102291442,CXCL14,,
1.3055398175008424,-0.23444055113713771,1.5374089470267307,-0.1524906899953546,0.8787999328742614,0.91767102291442,ITIH2,,
5.968385247333503,0.10982843821971701,0.7205117733117216,0.15243115003507504,0.8788468899625541,0.91767102291442,NUTM2G,,
734.5927758767818,0.012044051604341917,0.07901411222834957,0.15242912012394436,0.8788484908901176,0.91767102291442,MYO9A,,
3.3764218197318883,-0.14641781245978672,0.9608361369569497,-0.1523858302452117,0.8788826323844867,0.91767102291442,ALDH1A1,,
9.630462256441563,0.08943282581016566,0.5870573171753117,0.15234087574358351,0.8789180869579022,0.91767102291442,RASA4,,
2.1153675273602124,-0.20030314417500286,1.3153099179973153,-0.15228589204283008,0.878961451658295,0.91767102291442,DPPA4,,
1.9851243079026801,0.20029870696941313,1.3156797382199128,0.15223971392948035,0.8789978718236859,0.91767102291442,SYTL1,,
350.9351268624474,-0.01550972364705004,0.10189312328321247,-0.15221560736675704,0.8790168845038304,0.91767102291442,CCDC43,,
2.6228342197552963,-0.1635136138575129,1.0749014296153407,-0.1521196356730376,0.8790925774099311,0.91767102291442,HSPA12B,,
2.6228342197552963,-0.1635136138575129,1.0749014296153407,-0.1521196356730376,0.8790925774099311,0.91767102291442,CGB7,,
1.4294534845823557,-0.2288391339930862,1.5062454181611256,-0.15192685815599732,0.879244624438969,0.91767102291442,HNRNPCL4,,
1.4294534845823557,-0.2288391339930862,1.5062454181611256,-0.15192685815599732,0.879244624438969,0.91767102291442,ACRBP,,
723.383817476189,0.011299512259119166,0.07437869240831387,0.15191867312063873,0.8792510802193638,0.91767102291442,STK35,,
1.8597776531468226,0.2155200757651562,1.4186784558518362,0.1519160842093345,0.8792531221722435,0.91767102291442,PLBD1,,
357.19643816894876,-0.015315806126767058,0.10091308657625263,-0.15177224923344332,0.8793665704423101,0.917724438123408,DENND2A,,
1.7133249958032555,-0.20330301799482756,1.34069338313929,-0.15164020390611982,0.8794707219360198,0.9177681441544333,CCDC190,,
151.34741873361554,-0.022837286815660846,0.15094521562312835,-0.15129520151655365,0.8797428543471073,0.9179871273978808,ETFRF1,,
59.986253818917426,-0.03445270266039871,0.22803122823287858,-0.15108765114054304,0.8799065736359812,0.9180929615750154,CARF,,
323.15671248411434,-0.01635635000347,0.10872355025681153,-0.15043980779541621,0.880417636546395,0.9185611728317123,MRPS11,,
3.2376574722368128,-0.14375338547645064,0.957078709708053,-0.1502001706007034,0.8806066913021957,0.9186387596349525,HFM1,,
162.35307827413303,-0.021382900739465048,0.14237467504046752,-0.15018752972315708,0.8806166641418516,0.9186387596349525,SHROOM1,,
88.77781923697657,0.029409083320445607,0.1959959203579474,0.15004946667632565,0.880725588241563,0.918687360712305,METTL21A,,
0.8393585581596877,0.2942049706716706,1.964210314030837,0.14978282547957936,0.8809359597680391,0.9187767443961049,ZNF704,,
0.8393585581596877,0.2942049706716706,1.964210314030837,0.14978282547957936,0.8809359597680391,0.9187767443961049,TEKT5,,
15.705556452391953,-0.06677137544654788,0.44636604729867624,-0.14958883152210106,0.8810890201862567,0.9188713543380307,BCHE,,
631.8023300511629,0.011360687528702684,0.07606122145572157,0.14936241242610357,0.8812676695197266,0.918992635207085,WWP1,,
47.25512325893984,0.04057652787562998,0.27189280860177273,0.14923722361138397,0.8813664486691503,0.9190306155713837,PLEKHN1,,
1.3845441088053096,-0.2265551074500389,1.532194761797444,-0.14786312621527514,0.8824507892791834,0.9200961961370079,GREB1L,,
142.51512775644096,-0.02234943793997916,0.1516648089914626,-0.14736073640680378,0.8828472949428785,0.9204065755515481,ZNF510,,
1.11680916383126,0.24339301020482873,1.6520519598622536,0.14732769677844915,0.8828733721381622,0.9204065755515481,MEIG1,,
317.59922328744085,0.015148260585989191,0.10300694620662972,0.14706057352289725,0.8830842092325772,0.9205612587119624,GUSB,,
2970.0511781273804,-0.0066583393786994,0.04536010979645489,-0.14678843169863273,0.883299015938762,0.9206587142996613,PDCD6IP,,
4740.639794395878,-0.00865493767199387,0.05896382872180496,-0.14678384798972957,0.8833026340207091,0.9206587142996613,GALNT5,,
1072.6466700158358,0.009134061262655046,0.062409471371261994,0.1463569721383837,0.8836395927379446,0.9209447929970884,BRPF3,,
1.119938624132042,0.2512823263060897,1.7236090522518017,0.14578846982603333,0.8840883783948404,0.9213473710071531,HHIPL2,,
2.028161962250795,-0.18495087137834737,1.270874136122821,-0.14553043934200668,0.8842920844481074,0.9214196537602966,CDRT4,,
1.2438522912135552,0.24167558596028996,1.6614226683542346,0.14546303632638405,0.8843452980349704,0.9214196537602966,TCHH,,
1.2438522912135552,0.24167558596028996,1.6614226683542346,0.14546303632638405,0.8843452980349704,0.9214196537602966,C6orf52,,
47.53583464736761,0.03873473444839261,0.26683467946763645,0.14516379402284785,0.8845815512734945,0.9216006576183206,ACTRT3,,
0.729205035247044,-0.3175740996843318,2.1909478520260297,-0.14494826948558465,0.8847517152916093,0.9216695715410351,DIO1,,
89.06554514313571,-0.028078167812847474,0.193759090272075,-0.1449127768582126,0.8847797384488951,0.9216695715410351,ZFPL1,,
1.4903374416584878,0.21541003214936583,1.48797988399081,0.144766763628302,0.8848950245183973,0.9216695715410351,TSPAN33,,
